Date,Price,Adj Close,Close,High,Low,Open,Volume
2024-07-23,479.945556640625,480.6199951171875,484.42999267578125,480.1400146484375,481.4100036621094,23282500
2024-07-24,462.7297668457031,463.3800048828125,474.19000244140625,462.510009765625,473.82000732421875,58818600
2024-07-25,457.6269226074219,458.2699890136719,467.94000244140625,455.6300048828125,463.7200012207031,59256800
2024-07-26,462.3203430175781,462.9700012207031,465.92999267578125,459.7699890136719,462.6499938964844,39992100
2024-07-29,463.2490234375,463.8999938964844,467.9100036621094,461.6199951171875,465.7099914550781,28218500
2024-07-30,456.8879699707031,457.5299987792969,466.55999755859375,454.1499938964844,465.8500061035156,41317200
2024-07-31,470.4089660644531,471.07000732421875,472.7900085449219,466.4100036621094,467.8699951171875,44552100
2024-08-01,459.0149841308594,459.6600036621094,475.54998779296875,455.9800109863281,471.760009765625,56653900
2024-08-02,448.1202697753906,448.75,453.57000732421875,444.4700012207031,450.8900146484375,66323200
2024-08-05,434.7590637207031,435.3699951171875,442.2900085449219,423.45001220703125,424.7099914550781,87483500
2024-08-06,438.9132080078125,439.5299987792969,447.07000732421875,434.55999755859375,437.2300109863281,63164400
2024-08-07,434.1598815917969,434.7699890136719,449.0,434.3699951171875,446.489990234375,54929200
2024-08-08,447.4412536621094,448.07000732421875,448.989990234375,437.1499938964844,441.05999755859375,47890100
2024-08-09,449.7779541015625,450.4100036621094,452.05999755859375,445.6099853515625,446.739990234375,33574000
2024-08-12,450.74658203125,451.3800048828125,454.3699951171875,448.54998779296875,451.3900146484375,27795000
2024-08-13,461.93084716796875,462.5799865722656,462.8500061035156,455.67999267578125,455.82000732421875,40084500
2024-08-14,462.0806884765625,462.7300109863281,465.1099853515625,458.3999938964844,463.510009765625,34733700
2024-08-15,473.7542724609375,474.4200134277344,474.82000732421875,468.3800048828125,468.760009765625,38280600
2024-08-16,474.3634033203125,475.0299987792969,476.4100036621094,471.6499938964844,472.6199951171875,38383600
2024-08-19,480.5946350097656,481.2699890136719,481.30999755859375,473.3699951171875,475.1700134277344,23737700
2024-08-20,479.5860595703125,480.260009765625,482.94000244140625,478.54998779296875,480.3500061035156,29209300
2024-08-21,481.8229064941406,482.5,484.3699951171875,479.32000732421875,481.04998779296875,25658800
2024-08-22,474.18365478515625,474.8500061035156,485.5400085449219,473.80999755859375,484.8399963378906,37739600
2024-08-23,479.326416015625,480.0,482.739990234375,475.2799987792969,479.239990234375,36061500
2024-08-26,474.6729736328125,475.3399963378906,480.3800048828125,473.239990234375,479.45001220703125,27452600
2024-08-27,476.0909729003906,476.760009765625,477.8399963378906,471.7099914550781,473.69000244140625,27510000
2024-08-28,470.6885681152344,471.3500061035156,477.0199890136719,467.8900146484375,476.2900085449219,37372400
2024-08-29,469.9995422363281,470.6600036621094,477.92999267578125,469.3699951171875,473.2799987792969,41081500
2024-08-30,475.6016540527344,476.2699890136719,476.8999938964844,470.510009765625,475.0400085449219,33466500
2024-09-03,461.1619567871094,461.80999755859375,473.3299865722656,459.4100036621094,473.20001220703125,44985200
2024-09-04,459.963623046875,460.6099853515625,464.45001220703125,457.7300109863281,458.6700134277344,32505100
2024-09-05,460.3930358886719,461.0400085449219,465.3599853515625,457.94000244140625,458.9700012207031,34452400
2024-09-06,448.06036376953125,448.69000244140625,461.2200012207031,448.19000244140625,460.3299865722656,50624400
2024-09-09,453.822265625,454.4599914550781,455.4599914550781,449.82000732421875,453.05999755859375,32981200
2024-09-10,458.0163879394531,458.6600036621094,459.1700134277344,452.2300109863281,456.239990234375,29680300
2024-09-11,467.96240234375,468.6199951171875,469.3699951171875,451.2799987792969,459.9100036621094,57843000
2024-09-12,472.5559387207031,473.2200012207031,474.0400085449219,466.8500061035156,468.6499938964844,40175500
2024-09-13,474.6729736328125,475.3399963378906,476.5299987792969,472.25,472.4800109863281,29111800
2024-09-16,472.5758972167969,473.239990234375,473.8599853515625,469.8900146484375,473.19000244140625,22585600
2024-09-17,472.8255615234375,473.489990234375,477.6000061035156,470.9700012207031,476.2900085449219,30084400
2024-09-18,470.7784423828125,471.44000244140625,478.8299865722656,470.8299865722656,474.70001220703125,39909200
2024-09-19,482.68170166015625,483.3599853515625,486.2300109863281,480.489990234375,482.6099853515625,52782500
2024-09-20,481.76300048828125,482.44000244140625,483.69000244140625,478.29998779296875,482.489990234375,34577700
2024-09-23,483.0400085449219,483.0400085449219,484.1400146484375,481.6000061035156,482.95001220703125,24843000
2024-09-24,485.3699951171875,485.3699951171875,486.3299865722656,480.1700134277344,484.4599914550781,25952600
2024-09-25,485.82000732421875,485.82000732421875,487.7900085449219,484.55999755859375,484.739990234375,26549900
2024-09-26,489.4700012207031,489.4700012207031,493.70001220703125,485.79998779296875,493.3699951171875,32020200
2024-09-27,486.75,486.75,490.6400146484375,485.55999755859375,490.5,22851100
2024-09-30,488.07000732421875,488.07000732421875,488.4100036621094,482.9200134277344,485.7799987792969,30281100
2024-10-01,481.2699890136719,481.2699890136719,488.0,477.3999938964844,487.70001220703125,42735400
2024-10-02,481.95001220703125,481.95001220703125,483.8800048828125,477.7200012207031,480.3599853515625,23744000
2024-10-03,481.5899963378906,481.5899963378906,484.54998779296875,478.989990234375,479.739990234375,25337200
2024-10-04,487.32000732421875,487.32000732421875,487.8800048828125,482.3900146484375,487.45001220703125,30686600
2024-10-07,482.1000061035156,482.1000061035156,486.57000732421875,480.8699951171875,485.3900146484375,24975100
2024-10-08,489.29998779296875,489.29998779296875,489.989990234375,483.8500061035156,484.6600036621094,28272000
2024-10-09,493.1499938964844,493.1499938964844,493.7300109863281,487.95001220703125,489.0,24995000
2024-10-10,492.5899963378906,492.5899963378906,494.4700012207031,489.5299987792969,490.8500061035156,25750400
2024-10-11,493.3599853515625,493.3599853515625,494.3900146484375,490.1700134277344,490.739990234375,20644500
2024-10-14,497.5,497.5,498.8299865722656,495.260009765625,495.7699890136719,26060100
2024-10-15,490.8500061035156,490.8500061035156,498.5,488.67999267578125,497.8299865722656,34784500
2024-10-16,490.9100036621094,490.9100036621094,491.69000244140625,487.57000732421875,491.17999267578125,22996800
2024-10-17,491.25,491.25,496.489990234375,491.19000244140625,496.44000244140625,27210700
2024-10-18,494.4700012207031,494.4700012207031,495.57000732421875,493.29998779296875,494.05999755859375,25335000
2024-10-21,495.4200134277344,495.4200134277344,496.2300109863281,491.30999755859375,493.25,30336500
2024-10-22,495.9599914550781,495.9599914550781,497.45001220703125,491.9700012207031,492.7300109863281,26685800
2024-10-23,488.3599853515625,488.3599853515625,494.25,485.04998779296875,493.5899963378906,39346600
2024-10-24,492.32000732421875,492.32000732421875,493.0,489.44000244140625,492.1099853515625,22024900
2024-10-25,495.32000732421875,495.32000732421875,500.2799987792969,494.42999267578125,495.1400146484375,38762100
2024-10-28,495.3999938964844,495.3999938964844,498.5199890136719,495.1000061035156,498.4599914550781,20477800
2024-10-29,500.1600036621094,500.1600036621094,501.3500061035156,493.8500061035156,495.7200012207031,28014100
2024-10-30,496.3800048828125,496.3800048828125,500.3500061035156,495.8900146484375,499.3900146484375,29756000
2024-10-31,483.8500061035156,483.8500061035156,492.42999267578125,483.75,492.3800048828125,41245200
2024-11-01,487.42999267578125,487.42999267578125,490.75,485.20001220703125,485.5,33655800
2024-11-04,486.010009765625,486.010009765625,489.3800048828125,484.25,486.82000732421875,23291600
2024-11-05,492.2099914550781,492.2099914550781,492.8800048828125,487.5199890136719,487.6099853515625,24353600
2024-11-06,505.5799865722656,505.5799865722656,506.4100036621094,499.6000061035156,500.55999755859375,43082200
2024-11-07,513.5399780273438,513.5399780273438,514.3300170898438,508.3399963378906,508.3999938964844,32853100
2024-11-08,514.1400146484375,514.1400146484375,514.9199829101562,512.4099731445312,513.0399780273438,22924500
2024-11-11,513.8400268554688,513.8400268554688,515.5800170898438,510.9200134277344,515.3699951171875,24167500
2024-11-12,512.9099731445312,512.9099731445312,514.6599731445312,509.8299865722656,513.77001953125,25835300
2024-11-13,512.25,512.25,514.97998046875,509.95001220703125,512.4000244140625,24567400
2024-11-14,508.69000244140625,508.69000244140625,512.7899780273438,507.7699890136719,511.9100036621094,28679500
2024-11-15,496.57000732421875,496.57000732421875,503.3299865722656,494.489990234375,502.94000244140625,51461100
2024-11-18,500.0199890136719,500.0199890136719,502.1400146484375,496.7300109863281,498.1300048828125,27192700
